"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"H3f3a",0.152872878009581,-0.627089508599124,0.75,1,1
"Bzw1",0.153519770211536,5.67982842462627,0.25,0,1
"Hnrnpu",0.153519770211536,4.00281530265541,0.25,0,1
"Rpl22l1",0.153519770211536,5.10500091678494,0.25,0,1
"Lamtor2",0.153519770211536,3.99741163315155,0.25,0,1
"Erp44",0.153519770211536,5.53024099872414,0.25,0,1
"Psip1",0.153519770211536,4.22204731598155,0.25,0,1
"Slbp",0.153519770211536,4.23596965520018,0.25,0,1
"Anxa3",0.153519770211536,4.51333723660107,0.25,0,1
"Rsrc2",0.153519770211536,4.22204731598155,0.25,0,1
"Camk1",0.153519770211536,5.03421687400411,0.25,0,1
"Tpi1",0.153519770211536,5.53252021037559,0.25,0,1
"Rasgrp4",0.153519770211536,5.3001267722827,0.25,0,1
"Emp3",0.153519770211536,5.06949328760608,0.25,0,1
"Hgsnat",0.153519770211536,5.3843377448717,0.25,0,1
"Tpm4",0.153519770211536,5.24528574635243,0.25,0,1
"Hsbp1",0.153519770211536,4.4617296402036,0.25,0,1
"Adpgk",0.153519770211536,4.00281530265541,0.25,0,1
"Oaz2",0.153519770211536,4.39185415012912,0.25,0,1
"Dusp6",0.153519770211536,3.77647845369603,0.25,0,1
"Nsrp1",0.153519770211536,4.81797946072935,0.25,0,1
"Srsf2",0.153519770211536,5.10418678340656,0.25,0,1
"Aspscr1",0.153519770211536,5.20447638137912,0.25,0,1
"Psma6",0.153519770211536,5.03059292346654,0.25,0,1
"Atp6v1d",0.153519770211536,4.33357669362039,0.25,0,1
"Mfsd14b",0.153519770211536,4.81606408408258,0.25,0,1
"Hexb",0.153519770211536,4.22204731598155,0.25,0,1
"Ctsb",0.153519770211536,4.19007968578394,0.25,0,1
"Klf10",0.153519770211536,5.32620615954651,0.25,0,1
"Rogdi",0.153519770211536,4.44439520739798,0.25,0,1
"Dynlt1f",0.153519770211536,4.0899101858052,0.25,0,1
"Rps18",0.153519770211536,4.75195504226536,0.25,0,1
"Ap3s1",0.153519770211536,4.98598529528434,0.25,0,1
"Rbfa",0.153519770211536,4.39185415012912,0.25,0,1
"Itm2a",0.153519770211536,4.0899101858052,0.25,0,1
"Tceb1",0.153519770211536,4.44439520739798,0.25,0,1
"Myeov2",0.153519770211536,5.2184810570996,0.25,0,1
"Fam63a",0.153519770211536,5.18178402713332,0.25,0,1
"Hist2h2aa2",0.153519770211536,4.94163952746521,0.25,0,1
"2810474O19Rik",0.153519770211536,4.6251401928817,0.25,0,1
"Gltscr2",0.153519770211536,4.56192902735781,0.25,0,1
"Haus5,Rbm42",0.153519770211536,4.00281530265541,0.25,0,1
"Camp",0.153519770211536,9.43200873445132,0.25,0,1
"Rpl14,Rpl14-ps1",0.153519770211536,5.30608574522223,0.25,0,1
"Hmha1",0.153519770211536,4.9414358673958,0.25,0,1
"Itgb2l",0.153519770211536,3.99741163315155,0.25,0,1
"Cd63",0.153641992354833,3.23433946791865,0.417,0.125,1
"Ubc",0.15691557946661,-0.763154674599916,0.333,0.875,1
"Cox8a",0.163039087637639,-1.13417575132328,0.5,0.75,1
"Tsc22d3",0.163481578459287,-0.326564810813653,0.25,0.75,1
"Cyba",0.175335089959491,0.940520605046089,0.833,0.75,1
"Rpl41",0.176803674016949,0.879135111723477,0.833,1,1
"Rpl35",0.177096893812569,2.28235104381362,0.5,0.25,1
"Paip2",0.177096893812569,2.34875953791191,0.5,0.25,1
"Clk1",0.185393946944362,0.503899105657249,0.083,0.375,1
"Sp100",0.185393946944362,-1.11390407264097,0.083,0.375,1
"Fcgr4",0.185393946944362,-1.29449589569141,0.083,0.375,1
"Slc1a2",0.185393946944362,-0.140632143216556,0.083,0.375,1
"Ctsa",0.185393946944362,-0.344291966992464,0.083,0.375,1
"Slc7a11",0.185393946944362,-1.5009492223279,0.083,0.375,1
"Ctnnbip1",0.185393946944362,-1.06391804386111,0.083,0.375,1
"Kmt2e",0.185393946944362,-1.39098449866203,0.083,0.375,1
"Fosl2",0.185393946944362,-1.42953499576064,0.083,0.375,1
"Apobr",0.185393946944362,-1.54395979915164,0.083,0.375,1
"Znrf1",0.185393946944362,-0.888289761916026,0.083,0.375,1
"Sdhd",0.185393946944362,-1.35334853785791,0.083,0.375,1
"Cdc34",0.185393946944362,-1.58012338808029,0.083,0.375,1
"Metrnl",0.185393946944362,-1.07414301923948,0.083,0.375,1
"Arf4",0.185393946944362,-0.268967644086035,0.083,0.375,1
"Dph3",0.185393946944362,-0.116801947078186,0.083,0.375,1
"Nfkbiz",0.185393946944362,-0.784643893969543,0.083,0.375,1
"Ezr",0.185393946944362,-0.450976929280269,0.083,0.375,1
"Unc93b1",0.185393946944362,-1.03224078716656,0.083,0.375,1
"Ehd1",0.185393946944362,-1.58967956687706,0.083,0.375,1
"Pten",0.185393946944362,-0.229134703969917,0.083,0.375,1
"Ndufb11",0.185393946944362,-1.52993280622656,0.083,0.375,1
"D8Ertd738e",0.188438317387589,1.37375214302305,0.667,0.5,1
"Rps25",0.190532572344662,-0.853224146666197,0.333,0.625,1
"Ptbp3",0.191481986359504,-0.339962568252813,0.25,0.625,1
"Timm10b",0.191481986359504,0.390747756325023,0.25,0.625,1
"Cd47",0.191481986359504,-0.363305206270231,0.25,0.625,1
"Ogfrl1",0.199104820993348,-1.24601097671206,0.167,0.5,1
"Capza2",0.199104820993348,-1.21343762307895,0.167,0.5,1
"Rabac1",0.199104820993348,-0.412743428590401,0.167,0.5,1
"Picalm",0.199104820993348,-0.91933160976535,0.167,0.5,1
"Cox7c",0.199104820993348,-1.1452788766775,0.167,0.5,1
"Nfam1",0.199104820993348,-0.446295124104163,0.167,0.5,1
"Sat1",0.201343789123667,-0.905510537650192,0.333,0.75,1
"Actb",0.203017106049214,1.45354712244328,0.917,1,1
"Tyrobp",0.203017106049214,-0.414052843539131,1,1,1
"Apoe",0.210935561615989,-0.9602116964675,0.583,0.875,1
"Sri",0.216255436426157,1.52794449616595,0.417,0.125,1
"Ier2",0.220743573073225,-0.82485959552484,0.333,0.625,1
"Mmp8",0.220743573073225,2.53372625527555,0.5,0.375,1
"Mrgpra2b",0.221659555236085,-1.3085261546451,0.25,0.5,1
"Ncf4",0.22279597617126,-1.07622010312647,0.25,0.625,1
"Cst3",0.231754724413337,-0.531354395182513,1,1,1
"Btg1",0.231754724413337,0.527510794565658,1,1,1
"Atp5l",0.231833870184189,-0.227524832823857,0.417,0.875,1
"Rps28",0.231970592600896,-0.390632838579176,0.333,0.75,1
"Il1rn",0.234444718042461,-0.663789699550207,0.167,0.5,1
"Rps4x",0.234444718042461,-1.12512692478619,0.167,0.5,1
"Rpl35a",0.240851604060203,-0.517475499253734,0.333,0.875,1
"Ptgs2",0.243587192109487,3.13972750187647,0.333,0.125,1
"Cnih4",0.243587192109487,2.35583626895249,0.333,0.125,1
"Degs1",0.243587192109487,2.39410058408253,0.333,0.125,1
"Thbs1",0.243587192109487,3.03422202978262,0.333,0.125,1
"Dstn",0.243587192109487,1.82784184333239,0.333,0.125,1
"Eif3k",0.243587192109487,2.40115023493416,0.333,0.125,1
"Npc2",0.243587192109487,-2.75062126558781,0.167,0.375,1
"Psmb8",0.243587192109487,-2.2641279298939,0.167,0.375,1
"Pnrc1",0.25761486761224,-0.5362055007115,0.25,0.625,1
"Rps26",0.25761486761224,-0.357606400159433,0.25,0.625,1
"Arpp19",0.257802979150874,2.81771244814817,0.417,0.25,1
"Tma7",0.257802979150874,2.01179714944504,0.417,0.25,1
"Mpc1",0.257802979150874,2.67334146667986,0.417,0.25,1
"Junb",0.261467739374856,-0.44371443737089,0.667,1,1
"Rb1cc1",0.261572236013949,-3.37004259129728,0,0.125,1
"Vcpip1",0.261572236013949,-2.90550660473648,0,0.125,1
"Snhg6",0.261572236013949,-2.90550660473648,0,0.125,1
"Cops5",0.261572236013949,-3.43442633155502,0,0.125,1
"Prex2",0.261572236013949,-3.2128837911483,0,0.125,1
"Tmem14a",0.261572236013949,-3.37004259129728,0,0.125,1
"Phf3",0.261572236013949,-2.90550660473648,0,0.125,1
"Prim2",0.261572236013949,-3.43442633155502,0,0.125,1
"Dst",0.261572236013949,-2.94984306019417,0,0.125,1
"Hs6st1",0.261572236013949,-3.37004259129728,0,0.125,1
"Arid5a",0.261572236013949,-3.21665007694228,0,0.125,1
"Gm16894",0.261572236013949,-2.90550660473648,0,0.125,1
"Pantr1",0.261572236013949,-3.2128837911483,0,0.125,1
"Ercc5",0.261572236013949,-3.6416577324824,0,0.125,1
"Gls",0.261572236013949,-3.39578544137396,0,0.125,1
"Mfsd6",0.261572236013949,-3.6416577324824,0,0.125,1
"Inpp1",0.261572236013949,-3.39578544137396,0,0.125,1
"Hibch",0.261572236013949,-2.94984306019417,0,0.125,1
"Ankrd44",0.261572236013949,-3.39578544137396,0,0.125,1
"Hspe1",0.261572236013949,-2.94984306019417,0,0.125,1
"Eef1b2",0.261572236013949,-3.21665007694228,0,0.125,1
"Pikfyve",0.261572236013949,-3.37004259129728,0,0.125,1
"Pnkd",0.261572236013949,-3.2128837911483,0,0.125,1
"Tmbim1",0.261572236013949,-3.2128837911483,0,0.125,1
"Abcb6",0.261572236013949,-2.94984306019417,0,0.125,1
"Wdfy1",0.261572236013949,-2.94984306019417,0,0.125,1
"Inpp5d",0.261572236013949,-2.94984306019417,0,0.125,1
"Atg16l1",0.261572236013949,-3.75334965254055,0,0.125,1
"Gm28499",0.261572236013949,-3.2128837911483,0,0.125,1
"Ube2f",0.261572236013949,-3.43442633155502,0,0.125,1
"Cops9",0.261572236013949,-3.21665007694228,0,0.125,1
"Panct2",0.261572236013949,-3.43442633155502,0,0.125,1
"Relch",0.261572236013949,-3.6416577324824,0,0.125,1
"Ccnt2",0.261572236013949,-3.2128837911483,0,0.125,1
"R3hdm1",0.261572236013949,-2.90550660473648,0,0.125,1
"Dars",0.261572236013949,-2.90550660473648,0,0.125,1
"Srgap2",0.261572236013949,-3.37004259129728,0,0.125,1
"Ctse",0.261572236013949,-3.39578544137396,0,0.125,1
"Csrp1",0.261572236013949,-4.09119556012667,0,0.125,1
"Gm9530",0.261572236013949,-3.37004259129728,0,0.125,1
"Tor3a",0.261572236013949,-2.94984306019417,0,0.125,1
"Rabgap1l",0.261572236013949,-3.2128837911483,0,0.125,1
"Rcsd1",0.261572236013949,-3.39578544137396,0,0.125,1
"Tada1",0.261572236013949,-3.39578544137396,0,0.125,1
"Pbx1",0.261572236013949,-4.09119556012667,0,0.125,1
"Rgs5",0.261572236013949,-3.75334965254055,0,0.125,1
"Pex19",0.261572236013949,-3.2128837911483,0,0.125,1
"Dcaf8",0.261572236013949,-3.37004259129728,0,0.125,1
"Pea15a",0.261572236013949,-4.33069993274626,0,0.125,1
"Pigm",0.261572236013949,-2.90550660473648,0,0.125,1
"Ifi202b",0.261572236013949,-3.6416577324824,0,0.125,1
"Cdc42bpa",0.261572236013949,-2.90550660473648,0,0.125,1
"Itpkb",0.261572236013949,-3.37004259129728,0,0.125,1
"Tlr5",0.261572236013949,-2.90550660473648,0,0.125,1
"Phyh",0.261572236013949,-4.33069993274626,0,0.125,1
"Cdc123",0.261572236013949,-3.21665007694228,0,0.125,1
"Taf3",0.261572236013949,-3.39578544137396,0,0.125,1
"Rbm17",0.261572236013949,-3.21665007694228,0,0.125,1
"Il15ra",0.261572236013949,-3.6416577324824,0,0.125,1
"Mindy3",0.261572236013949,-2.94984306019417,0,0.125,1
"Mllt10",0.261572236013949,-3.43442633155502,0,0.125,1
"Armc3",0.261572236013949,-3.6416577324824,0,0.125,1
"Hnmt",0.261572236013949,-3.6416577324824,0,0.125,1
"Pnpla7",0.261572236013949,-2.94984306019417,0,0.125,1
"Nelfb",0.261572236013949,-3.6416577324824,0,0.125,1
"Man1b1",0.261572236013949,-3.21665007694228,0,0.125,1
"Nacc2",0.261572236013949,-3.2128837911483,0,0.125,1
"Card9",0.261572236013949,-2.90550660473648,0,0.125,1
"Agpat2",0.261572236013949,-3.21665007694228,0,0.125,1
"Surf1",0.261572236013949,-3.6416577324824,0,0.125,1
"Setx",0.261572236013949,-3.21665007694228,0,0.125,1
"Tor1a",0.261572236013949,-2.90550660473648,0,0.125,1
"Dpm2",0.261572236013949,-2.94984306019417,0,0.125,1
"Rpl12",0.261572236013949,-3.2128837911483,0,0.125,1
"Pdcl",0.261572236013949,-2.90550660473648,0,0.125,1
"Acvr2a",0.261572236013949,-3.37004259129728,0,0.125,1
"Tanc1",0.261572236013949,-2.90550660473648,0,0.125,1
"Rbms1",0.261572236013949,-2.90550660473648,0,0.125,1
"Grb14",0.261572236013949,-2.90550660473648,0,0.125,1
"Stk39",0.261572236013949,-3.39578544137396,0,0.125,1
"Phospho2",0.261572236013949,-2.90550660473648,0,0.125,1
"Rapgef4",0.261572236013949,-3.75334965254055,0,0.125,1
"Wipf1",0.261572236013949,-2.94984306019417,0,0.125,1
"Chn1",0.261572236013949,-2.90550660473648,0,0.125,1
"Atp5g3",0.261572236013949,-2.90550660473648,0,0.125,1
"Cwc22",0.261572236013949,-3.43442633155502,0,0.125,1
"Itga4",0.261572236013949,-3.6416577324824,0,0.125,1
"Pde1a",0.261572236013949,-3.43442633155502,0,0.125,1
"Clp1",0.261572236013949,-3.37004259129728,0,0.125,1
