"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Psmb10",0.66681785120618,-0.716263978302399,0.031,0.056,1
"Clk3",0.66681785120618,-0.434917535840064,0.031,0.056,1
"Tmed3",0.66681785120618,-0.70189566524452,0.031,0.056,1
"Zbtb24",0.66681785120618,-0.682684254992332,0.031,0.056,1
"Tspan15",0.66681785120618,-1.00443751980195,0.031,0.056,1
"Polr2e",0.66681785120618,0.541914123482311,0.031,0.056,1
"Nabp2",0.66681785120618,-0.295151691153675,0.031,0.056,1
"Dbnl",0.66681785120618,-0.46197963017362,0.031,0.056,1
"Xaf1",0.66681785120618,-0.401291242479054,0.031,0.056,1
"Taok1",0.66681785120618,-1.03515448084622,0.031,0.056,1
"Rffl",0.66681785120618,-0.336110970108989,0.031,0.056,1
"Gfap",0.66681785120618,-0.978111734290985,0.031,0.056,1
"Ccdc71l",0.66681785120618,-0.408414265947552,0.031,0.056,1
"Cfl2",0.66681785120618,1.82721653641783,0.031,0.056,1
"Crip1",0.66681785120618,1.63533971006835,0.031,0.056,1
"Dtnbp1",0.66681785120618,0.175945436819458,0.031,0.056,1
"Dek",0.66681785120618,0.267695449015847,0.031,0.056,1
"Rab24",0.66681785120618,-0.61504380318281,0.031,0.056,1
"Ctla2a",0.66681785120618,-0.932986767964678,0.031,0.056,1
"Cenpk",0.66681785120618,0.227515392893958,0.031,0.056,1
"Ktn1",0.66681785120618,1.45091367396314,0.031,0.056,1
"Pnp",0.66681785120618,0.119939153480576,0.031,0.056,1
"Baalc",0.66681785120618,-0.892936795232067,0.031,0.056,1
"Vps28",0.66681785120618,-0.571879795675626,0.031,0.056,1
"Cenpm",0.66681785120618,1.6089002130087,0.031,0.056,1
"Samm50",0.66681785120618,0.951097323363375,0.031,0.056,1
"Ppil2",0.66681785120618,-0.457476815956483,0.031,0.056,1
"Polr2h",0.66681785120618,0.982186641417651,0.031,0.056,1
"Sod1",0.66681785120618,0.281991318075047,0.031,0.056,1
"Slc9a3r2",0.66681785120618,-0.627136463639558,0.031,0.056,1
"Fahd1",0.66681785120618,-0.626383197328907,0.031,0.056,1
"Psd2",0.66681785120618,-0.84640161127353,0.031,0.056,1
"Snx2",0.66681785120618,0.636426105244278,0.031,0.056,1
"Napg",0.66681785120618,-0.569099726687599,0.031,0.056,1
"Sf1",0.66681785120618,-0.99109103070113,0.031,0.056,1
"Gsto1",0.66681785120618,-0.398052286419073,0.031,0.056,1
"Upf3b",0.66681785120618,0.146596661372221,0.031,0.056,1
"Msn",0.66681785120618,-1.0445678864836,0.031,0.056,1
"Rpl18a",0.667119777654188,1.32162889357601,0.547,0.722,1
"Ntsr2",0.668916236888893,-0.747959217312619,0.094,0.056,1
"Bsdc1",0.668916236888893,-0.806231286113267,0.078,0.111,1
"Ppib",0.668916236888893,-0.60683797316771,0.078,0.111,1
"Pcmt1",0.668916236888893,-0.392823890638687,0.078,0.111,1
"Mdh2",0.670460156626675,0.724416696459374,0.141,0.111,1
"Smox",0.671774530659012,0.4686162750927,0.25,0.222,1
"Cct7",0.671774889371232,1.9194474736848,0.188,0.167,1
"AI662270",0.679662027277225,-0.655441017667296,0.188,0.222,1
"Clta",0.684298339459927,-0.296817163663206,0.125,0.167,1
"Tmem59",0.684298339459927,0.21360338582295,0.141,0.111,1
"Ech1",0.685830057632446,-0.745664896589159,0.078,0.111,1
"Rtn1",0.685830057632446,0.274235446606382,0.078,0.111,1
"Eif3h",0.687988447481587,0.75422460998472,0.156,0.222,1
"Mpp1",0.690729069035524,0.10457202966084,0.406,0.389,1
"Tfdp2",0.693907835404149,0.194321291815801,0.469,0.5,1
"Sec62",0.695216099914675,0.917761378702502,0.156,0.111,1
"Ndufb8",0.700609668574685,0.908090761409703,0.156,0.222,1
"Polr2f",0.702902768616322,0.794378324491644,0.078,0.111,1
"Psmb7",0.70976142656748,2.64400177298849,0.078,0.056,1
"Krtcap2",0.70976142656748,1.52618606073301,0.078,0.056,1
"Dpm3",0.70976142656748,1.42131171537461,0.078,0.056,1
"Cks1b",0.70976142656748,2.21370206591331,0.078,0.056,1
"Rer1",0.70976142656748,1.05973503735299,0.078,0.056,1
"Atraid",0.70976142656748,0.240447844258244,0.078,0.056,1
"Pycard",0.70976142656748,0.322474219976539,0.078,0.056,1
"Hpgd",0.70976142656748,0.78833249166961,0.078,0.056,1
"Emc8",0.70976142656748,1.77721673420198,0.078,0.056,1
"Spag7",0.70976142656748,0.485769272992283,0.078,0.056,1
"Sf3b6",0.70976142656748,1.03597589367676,0.078,0.056,1
"Psma2",0.70976142656748,1.50483461459935,0.078,0.056,1
"Ntrk2",0.70976142656748,0.156208162628189,0.078,0.056,1
"Sdha",0.70976142656748,1.71254224340981,0.078,0.056,1
"Tmem167",0.70976142656748,0.994252021428178,0.078,0.056,1
"Timm23",0.70976142656748,0.916569220089782,0.078,0.056,1
"Uqcc2",0.70976142656748,0.993255441921954,0.078,0.056,1
"Cox7a2l",0.70976142656748,0.870445233784681,0.078,0.056,1
"Tmem134",0.70976142656748,0.358181873573445,0.078,0.056,1
"Aldh1a1",0.70976142656748,0.24305708467077,0.078,0.056,1
"Eif2s3x",0.70976142656748,1.340504370514,0.078,0.056,1
"Eif1ax",0.70976142656748,1.68321766170061,0.078,0.056,1
"Scp2",0.712290957802373,0.514564975777014,0.141,0.111,1
"Psmb2",0.712290957802373,1.84968386090346,0.141,0.111,1
"Syt11",0.720126657283169,-0.48503717178598,0.078,0.111,1
"Denr",0.720126657283169,1.17120993178494,0.078,0.111,1
"Kif5b",0.720126657283169,0.130765622323469,0.078,0.111,1
"Snx3",0.721760334800715,1.02374083755665,0.234,0.222,1
"Tsn",0.728317310256971,1.00250418154671,0.078,0.056,1
"Cnih4",0.728317310256971,1.03365324927278,0.078,0.056,1
"Celf1",0.728317310256971,0.247191262518766,0.078,0.056,1
"Abhd12",0.728317310256971,0.634283104026282,0.078,0.056,1
"Rbm8a",0.728317310256971,0.656983767703492,0.078,0.056,1
"Tspan2",0.728317310256971,0.224544320303404,0.078,0.056,1
"Zcchc17",0.728317310256971,1.17372949593132,0.078,0.056,1
"Mrps18c",0.728317310256971,1.01958039924169,0.078,0.056,1
"Polr1d",0.728317310256971,1.33641402964691,0.078,0.056,1
"Chchd3",0.728317310256971,1.2033045840134,0.078,0.056,1
"Siglech",0.728317310256971,0.427034079038487,0.078,0.056,1
"Snrpa1",0.728317310256971,1.71578390907624,0.078,0.056,1
"Nptn",0.728317310256971,0.579903755095295,0.078,0.056,1
"H2afy",0.728317310256971,1.96896991577178,0.078,0.056,1
"Prr13",0.728317310256971,0.68352907051144,0.078,0.056,1
"0610012G03Rik",0.728317310256971,1.47592351372346,0.078,0.056,1
"Bex2",0.728317310256971,2.34891032556031,0.078,0.056,1
"Tmem29",0.728317310256971,0.687717488586971,0.078,0.056,1
"S100a16",0.737493780560973,0.167792171209407,0.078,0.111,1
"Txnl1",0.737493780560973,0.982864485981133,0.078,0.111,1
"Ndufb6",0.740676724360863,1.08259375662451,0.125,0.167,1
"Pmvk",0.747033805063766,0.678391232552527,0.078,0.056,1
"Tle1",0.747033805063766,0.901247971647899,0.078,0.056,1
"Cmpk1",0.747033805063766,0.702733874372578,0.078,0.056,1
"Tsc22d4",0.747033805063766,0.30305700331859,0.078,0.056,1
"Nsmce4a",0.747033805063766,0.298390396943891,0.078,0.056,1
"Ifitm2",0.747033805063766,1.98746372344441,0.078,0.056,1
"Cfdp1",0.747033805063766,1.56559453692691,0.078,0.056,1
"Pa2g4",0.747033805063766,1.13840976990346,0.078,0.056,1
"Mien1",0.747033805063766,0.298122983664348,0.078,0.056,1
"Sap18",0.747033805063766,2.1321832298439,0.078,0.056,1
"Puf60",0.747033805063766,1.31006540280354,0.078,0.056,1
"Atxn10",0.747033805063766,0.239813776997513,0.078,0.056,1
"Tcp1",0.747033805063766,0.786765183063009,0.078,0.056,1
"Reep5",0.747033805063766,1.33991456763889,0.078,0.056,1
"Plgrkt",0.747033805063766,1.10469749273705,0.078,0.056,1
"Gpr34",0.747033805063766,1.13960515096853,0.078,0.056,1
"Slc25a51",0.751185569633708,0.548986509211657,0.219,0.222,1
"Bcan",0.754995975666796,-0.390972543720085,0.078,0.111,1
"Rheb",0.754995975666796,0.535853923095368,0.078,0.111,1
"Ptov1",0.754995975666796,-0.34235432564126,0.078,0.111,1
"Dnajb2",0.755005965069408,0.177144524765636,0.125,0.167,1
"Ndufa8",0.755005965069408,0.429512451982001,0.125,0.167,1
"Dazap2",0.755005965069408,-0.225000000765448,0.125,0.167,1
"Ube2c",0.755406445473149,0.581289741795182,0.531,0.611,1
"Ncl",0.759990645831535,2.35785559134312,0.125,0.111,1
"Uqcrc2",0.765900683283569,0.87854672081641,0.078,0.056,1
"Nudt4",0.765900683283569,0.525156277236127,0.078,0.056,1
"Mrps24",0.765900683283569,0.463137296218171,0.078,0.056,1
"Anapc11",0.765900683283569,0.458686053074095,0.078,0.056,1
"Cd24a",0.766359420245207,-0.127419512340905,0.906,0.778,1
"Nnat",0.769420015202755,1.99836054281241,0.125,0.167,1
"Pkig",0.769420015202755,0.166966530331319,0.125,0.167,1
"Capzb",0.769420015202755,-0.120640364782605,0.125,0.167,1
"Ndufa12",0.771216782450233,0.817273545892303,0.172,0.222,1
"Swi5",0.77142663422469,2.01221995434802,0.172,0.167,1
"Cyba",0.775043684929997,0.827903362022376,0.125,0.111,1
"Ubald2",0.775043684929997,0.949258161832409,0.125,0.111,1
"Ypel5",0.775043684929997,0.544259236582405,0.125,0.111,1
"Ndufs2",0.783914191986056,0.314469934779812,0.125,0.167,1
"Nucks1",0.784907449198113,0.399944149015617,0.078,0.056,1
"Tmem147",0.784907449198113,0.46089931364466,0.078,0.056,1
"Hsbp1",0.784907449198113,0.146549838750075,0.078,0.056,1
"Arpc5",0.790181747944017,0.910157557205113,0.125,0.111,1
"Aplp1",0.790181747944017,0.418877473718849,0.125,0.111,1
"Atp5d",0.790181747944017,1.5283029048469,0.125,0.111,1
"Chac2",0.790181747944017,0.55092432870178,0.125,0.111,1
"Fam32a",0.797694691893998,0.511891110392732,0.172,0.167,1
"Mt3",0.798483729150078,0.325578792177797,0.125,0.167,1
"Pdhb",0.804043356456211,-0.314997101522909,0.078,0.056,1
"Rab9",0.804043356456211,-0.273344012739044,0.078,0.056,1
"Top1",0.805399402801065,1.38616404901324,0.125,0.111,1
"Rabac1",0.805399402801065,0.388842321221899,0.125,0.111,1
"Sparc",0.809896613106734,0.316328835448433,0.297,0.333,1
"Rps7",0.812023698951704,1.5918384817961,0.359,0.444,1
"Pfn1",0.81823188295973,1.83534391834687,0.266,0.278,1
"Cox6b1",0.820910017114344,0.922689219687357,0.234,0.333,1
"Ndufb11",0.835461175856591,0.992753665178778,0.172,0.222,1
"Hebp1",0.836051313024321,0.539224392376295,0.125,0.111,1
"Chchd2",0.840641578991191,1.93369100453011,0.203,0.278,1
"C1qa",0.842415995113692,-0.179929680127441,0.359,0.278,1
"Rpl34",0.844786072704516,1.31125902745453,0.375,0.5,1
"Ppia",0.848254483951037,2.20290850497734,0.406,0.556,1
"Idh1",0.857094629788763,-0.72078279212772,0.047,0.056,1
"Rgs5",0.857094629788763,-2.69000998337383,0.047,0.056,1
"Psmf1",0.857094629788763,-1.30312321865686,0.047,0.056,1
"Oat",0.857094629788763,-0.850661114642322,0.047,0.056,1
"Arglu1",0.857094629788763,-0.938909588896294,0.047,0.056,1
"Dph3",0.857094629788763,-0.720384950818882,0.047,0.056,1
"Tsc22d3",0.857094629788763,-0.826660641356059,0.047,0.056,1
"Gatm",0.857417499647425,-0.234063032632096,0.141,0.111,1
"Atp5b",0.861705380162239,0.686550191432197,0.281,0.333,1
"Gpx1",0.866431757484474,-0.492338733300131,0.891,0.833,1
"Mllt3",0.870367972024807,-0.273204095840909,0.094,0.111,1
"Hsp90ab1",0.87098691219847,1.86368043286328,0.219,0.222,1
"Bnip3l",0.875348382678873,-0.178330106728871,0.922,0.944,1
"Rpl31",0.877740176657842,1.37893527247033,0.188,0.222,1
"Rpl3",0.880118361978133,2.42710022069317,0.25,0.333,1
"Pdcd10",0.880716093564731,-0.655544280038455,0.047,0.056,1
"Hax1",0.880716093564731,-0.63884638268724,0.047,0.056,1
"Lpar1",0.880716093564731,-0.76055827078703,0.047,0.056,1
"Reep3",0.880716093564731,-0.696267585479955,0.047,0.056,1
"Hmgcs1",0.880716093564731,-0.450331408219802,0.047,0.056,1
"Gpc5",0.880716093564731,-0.674816732447784,0.047,0.056,1
"Ppp1r11",0.880716093564731,-0.752282329552947,0.047,0.056,1
"Mrpl14",0.880716093564731,-0.198701410342783,0.047,0.056,1
"Maged1",0.880716093564731,-0.518933035821949,0.047,0.056,1
"Prdx5",0.880944584154825,0.73151280126087,0.156,0.167,1
"Bzw1",0.881900367652917,1.52836111335144,0.062,0.056,1
"Fam171b",0.881900367652917,0.662765932891907,0.062,0.056,1
"Mrps26",0.881900367652917,0.325739371223491,0.062,0.056,1
"Snx5",0.881900367652917,0.594302623047356,0.062,0.056,1
"Mapre1",0.881900367652917,0.441095747535264,0.062,0.056,1
"Raly",0.881900367652917,2.10055703087209,0.062,0.056,1
"Alg5",0.881900367652917,0.123720919876377,0.062,0.056,1
"Mllt11",0.881900367652917,1.75150337792378,0.062,0.056,1
"Chmp5",0.881900367652917,0.77601093621904,0.062,0.056,1
"Ssu72",0.881900367652917,0.896632627120686,0.062,0.056,1
"Lrpap1",0.881900367652917,0.195471838067476,0.062,0.056,1
"Srsf9",0.881900367652917,0.954504735452657,0.062,0.056,1
"Chmp3",0.881900367652917,0.933351646951584,0.062,0.056,1
"U2af2",0.881900367652917,0.978028838611593,0.062,0.056,1
"Arl2bp",0.881900367652917,1.13188856114265,0.062,0.056,1
"Srgn",0.881900367652917,1.27731390809136,0.062,0.056,1
"Srsf1",0.881900367652917,1.6484442388878,0.062,0.056,1
"Snf8",0.881900367652917,1.34670991481472,0.062,0.056,1
"Mapt",0.881900367652917,1.06454887460266,0.062,0.056,1
"Fam104a",0.881900367652917,1.19099541375456,0.062,0.056,1
"Birc5",0.881900367652917,1.63177953795599,0.062,0.056,1
"Ddx24",0.881900367652917,0.868519197925537,0.062,0.056,1
"Ssr1",0.881900367652917,0.762434652131609,0.062,0.056,1
"Lman2",0.881900367652917,0.373314921359054,0.062,0.056,1
"Tkt",0.881900367652917,1.44599915579112,0.062,0.056,1
"Zcrb1",0.881900367652917,2.16136226445868,0.062,0.056,1
"Idh3g",0.881900367652917,0.117501962474569,0.062,0.056,1
"Pgk1",0.881900367652917,1.38816786341804,0.062,0.056,1
"Rnf13",0.887528448310463,0.103395134113889,0.094,0.111,1
"Sirt2",0.887528448310463,-0.405773174298498,0.094,0.111,1
"Ndufs6",0.887528448310463,0.126031343119269,0.094,0.111,1
"Myl12b",0.887528448310463,-0.190380233848961,0.094,0.111,1
"Lockd",0.890523790273367,1.18531881823921,0.188,0.222,1
"Ndufa13",0.890523790273367,1.2171504600123,0.188,0.222,1
"Mff",0.898657055060908,0.231199176046316,0.312,0.389,1
"Unc50",0.903255747712924,-0.102949246016849,0.062,0.056,1
"Cd82",0.903255747712924,-0.201344352184453,0.062,0.056,1
"Dnajc19",0.903255747712924,0.990205110420137,0.062,0.056,1
"Gm1673",0.903255747712924,0.510248835675064,0.062,0.056,1
"Vamp8",0.903255747712924,0.68554081568837,0.062,0.056,1
"Capns1",0.903255747712924,1.20968768854551,0.062,0.056,1
"Bax",0.903255747712924,0.621628811874966,0.062,0.056,1
"Mrpl34",0.903255747712924,0.863336869382319,0.062,0.056,1
"Snx6",0.903255747712924,0.470499441027293,0.062,0.056,1
"Dhrs7",0.903255747712924,-0.198424857925161,0.062,0.056,1
"Max",0.903255747712924,-0.200943012552102,0.062,0.056,1
"Thoc7",0.903255747712924,2.06184487900311,0.062,0.056,1
"Acin1",0.903255747712924,0.935535092418799,0.062,0.056,1
"Wbp4",0.903255747712924,0.392695006400103,0.062,0.056,1
"Mpst",0.903255747712924,0.577697507154678,0.062,0.056,1
"St3gal6",0.903255747712924,0.118523155522887,0.062,0.056,1
"Snap23",0.904444173009205,0.218573704610602,0.047,0.056,1
"Eid1",0.904444173009205,0.345600820939435,0.047,0.056,1
"Adrm1",0.904444173009205,0.553615413616874,0.047,0.056,1
"Ppdpf",0.904444173009205,1.63917580364531,0.047,0.056,1
"Idh2",0.904444173009205,-0.632326146004744,0.047,0.056,1
"Cklf",0.904444173009205,-0.49481543517873,0.047,0.056,1
"Manf",0.904444173009205,0.446195761144871,0.047,0.056,1
"Slc16a10",0.904444173009205,-0.525558381923525,0.047,0.056,1
"Ppm1d",0.904444173009205,0.301184031022085,0.047,0.056,1
"Rab5c",0.904444173009205,-0.607758680136418,0.047,0.056,1
"Mrpl12",0.904444173009205,1.0546185190226,0.047,0.056,1
"Mafg",0.904444173009205,-0.473433761051674,0.047,0.056,1
"Pcbd2",0.904444173009205,1.23599272837794,0.047,0.056,1
"Med10",0.904444173009205,-0.133104078384294,0.047,0.056,1
"Nadk2",0.904444173009205,0.776990162883764,0.047,0.056,1
"Rida",0.904444173009205,0.379124861302034,0.047,0.056,1
"Rac2",0.904444173009205,1.22403004467796,0.047,0.056,1
"Eif4a2",0.904444173009205,-0.486191943091246,0.047,0.056,1
"Mrpl28",0.904444173009205,0.454646015598302,0.047,0.056,1
"Tgif1",0.904444173009205,-0.509192325825393,0.047,0.056,1
"Cebpzos",0.904444173009205,-0.321157938042025,0.047,0.056,1
"Usp14",0.904444173009205,0.309108349448145,0.047,0.056,1
"Xpnpep1",0.904444173009205,-0.626808470987017,0.047,0.056,1
"Ccdc22",0.904444173009205,0.231484468535335,0.047,0.056,1
"Ptn",0.90474181347676,-0.305567497088481,0.094,0.111,1
"Atp5o",0.9055997489536,2.22619535914308,0.203,0.222,1
"Tyrobp",0.90764969587321,0.525716137842266,0.219,0.222,1
"Arpp19",0.909599929792129,1.10095649416433,0.109,0.111,1
"Rps5",0.915187422337238,1.97287445334425,0.375,0.556,1
"Atp1b2",0.918333862401971,1.02404587107364,0.172,0.167,1
"Fbxo3",0.922000058069794,0.850006157239946,0.094,0.111,1
"Anp32b",0.922000058069794,1.56383959942079,0.094,0.111,1
"Tmem234",0.922000058069794,1.59084595787737,0.094,0.111,1
"Ctbp1",0.922000058069794,0.15237455167901,0.094,0.111,1
"Rab18",0.922000058069794,0.437212352932802,0.094,0.111,1
"Crybb1",0.924681352229317,0.141117660564146,0.062,0.056,1
"Hmgn3",0.924681352229317,1.70806353536265,0.062,0.056,1
"Chd3",0.924681352229317,0.8689694815397,0.062,0.056,1
"Sat1",0.925983826068672,0.298284449550478,0.109,0.111,1
"Irf7",0.927183382296081,-1.57890451006855,0.188,0.167,1
"Tram1",0.928257891356064,0.182605483048612,0.047,0.056,1
"Ndufb3",0.928257891356064,1.03203578769661,0.047,0.056,1
"Swt1",0.928257891356064,-0.273005407411134,0.047,0.056,1
"Tmco1",0.928257891356064,0.552253993293677,0.047,0.056,1
"Atf3",0.928257891356064,-0.458466743587826,0.047,0.056,1
"Egfl7",0.928257891356064,0.404673181394384,0.047,0.056,1
"Scand1",0.928257891356064,2.27689839348259,0.047,0.056,1
"Rnf114",0.928257891356064,-0.487983418970233,0.047,0.056,1
"Chchd7",0.928257891356064,0.302616009078965,0.047,0.056,1
"Enho",0.928257891356064,-0.109253315994255,0.047,0.056,1
"Macf1",0.928257891356064,-0.227879457437237,0.047,0.056,1
"Camta1",0.928257891356064,0.905559527165711,0.047,0.056,1
"Klf3",0.928257891356064,-0.547799684397441,0.047,0.056,1
"Fam216a",0.928257891356064,1.31746187712004,0.047,0.056,1
"2610001J05Rik",0.928257891356064,0.282514097915188,0.047,0.056,1
"Gpr37",0.928257891356064,-0.295835972586582,0.047,0.056,1
"Ndufb2",0.928257891356064,0.972243526807123,0.047,0.056,1
"Skap2",0.928257891356064,-0.383172912064733,0.047,0.056,1
"Mxd1",0.928257891356064,-0.465270710341692,0.047,0.056,1
"Mrpl51",0.928257891356064,1.11580102879648,0.047,0.056,1
"Usf2",0.928257891356064,-0.388826993775338,0.047,0.056,1
"Snrnp70",0.928257891356064,0.368379184234614,0.047,0.056,1
"Kdelr1",0.928257891356064,0.486178941294632,0.047,0.056,1
"Ccp110",0.928257891356064,-0.246114169681557,0.047,0.056,1
"Mrpl23",0.928257891356064,-0.271851398871718,0.047,0.056,1
"Gsr",0.928257891356064,-0.365455695077719,0.047,0.056,1
"Msmo1",0.928257891356064,-0.336529464060546,0.047,0.056,1
"Ccdc124",0.928257891356064,0.704675309579179,0.047,0.056,1
"Stag1",0.928257891356064,1.93931229129899,0.047,0.056,1
"Marcks",0.928257891356064,2.10293282640783,0.047,0.056,1
"Sar1a",0.928257891356064,0.991127472923427,0.047,0.056,1
"Lta4h",0.928257891356064,0.93089247063289,0.047,0.056,1
"Wdr92",0.928257891356064,1.7189798725546,0.047,0.056,1
"Grap",0.928257891356064,-0.384314393626747,0.047,0.056,1
"Pitpnc1",0.928257891356064,-0.264778995654726,0.047,0.056,1
"Cpsf2",0.928257891356064,0.402087387988699,0.047,0.056,1
"Tubb2a",0.928257891356064,2.15752248319337,0.047,0.056,1
"Idnk",0.928257891356064,-0.473378053053545,0.047,0.056,1
"Mef2c",0.928257891356064,1.07607655511953,0.047,0.056,1
"Ube2e1",0.928257891356064,1.1141365809388,0.047,0.056,1
"Dnajc9",0.928257891356064,1.13311387996165,0.047,0.056,1
"Anxa7",0.928257891356064,0.175997752327087,0.047,0.056,1
"Smim4",0.928257891356064,0.334222275751208,0.047,0.056,1
"Mzt1",0.928257891356064,1.88971315764111,0.047,0.056,1
"Phf5a",0.928257891356064,1.01075262077577,0.047,0.056,1
"Aco2",0.928257891356064,-0.32616899152552,0.047,0.056,1
"Yipf3",0.928257891356064,0.271530677151381,0.047,0.056,1
"Zfp24",0.928257891356064,0.997769214735342,0.047,0.056,1
"Atg12",0.928257891356064,-0.400998574336995,0.047,0.056,1
"Psmg2",0.928257891356064,0.518484237252701,0.047,0.056,1
"Ccdc85b",0.928257891356064,0.789446148953973,0.047,0.056,1
"Tmem223",0.928257891356064,-0.35046621115406,0.047,0.056,1
"Asrgl1",0.928257891356064,1.43762349390106,0.047,0.056,1
"Uqcr11",0.930698214526264,0.646903030874725,0.203,0.222,1
"Prnp",0.936801162365001,0.129177062208907,0.156,0.167,1
"Arpc3",0.936801162365001,0.647825273135764,0.156,0.167,1
"Bri3",0.936801162365001,1.03940495644476,0.156,0.167,1
"Ctsc",0.939295109213456,0.374193089055235,0.094,0.111,1
"Zwint",0.939295109213456,0.111732150946194,0.094,0.111,1
"Rbx1",0.939295109213456,1.91256140099844,0.094,0.111,1
"Stub1",0.939295109213456,1.25480890035481,0.094,0.111,1
"Memo1",0.939295109213456,0.425795446481924,0.094,0.111,1
"Slc25a3",0.941893270369265,0.543382703680649,0.141,0.167,1
"Pdap1",0.942399172843323,1.08926871916139,0.109,0.111,1
"Enpp2",0.942399172843323,-0.369477383561309,0.109,0.111,1
"Rpl36a",0.943274926467178,1.58447446065303,0.203,0.222,1
"Rps27",0.945477371568157,2.13647262127922,0.406,0.5,1
"Ddrgk1",0.946161735379801,-0.415531487469551,0.062,0.056,1
"Luc7l2",0.946161735379801,0.184939395994344,0.062,0.056,1
"Aspa",0.946161735379801,-0.236967813615163,0.062,0.056,1
"Mrpl11",0.946161735379801,1.4162102474827,0.062,0.056,1
"Lsm6",0.950825009776886,1.56823459215047,0.156,0.167,1
"Eef1b2",0.958839022849458,1.39236115467719,0.109,0.111,1
"Gde1",0.967681331851325,-0.554888092899486,0.062,0.056,1
"Tmem208",0.967681331851325,-0.54585292868327,0.062,0.056,1
"S100a13",0.970927342177516,0.430752388274207,0.141,0.167,1
"Paip2",0.97220673499113,0.472927985843354,0.281,0.333,1
"Ube2f",0.9727355565118,-0.477484894943668,0.172,0.167,1
